
1.9370572267366224,0.8539025806029626,0.8736971231054342,0.8756981225925569,3.7521042079704587,1.4848604799775682,3.168711610092098,1.849433050153957
2.432917363561543,4.213988036381759,3.1234717684956017,3.611929576393063,1.7688324659786434,3.1669480954470646,2.711834159117497,3.004274495053596
2.172493434504562,4.558421763218158,2.9736155622972222,4.015101109969853,5.873293475889165,3.6030051909510448,2.8818142813440395,3.725392116882006
2.5526314217753763,3.5956580668758202,5.168382791298059,4.674945917302134,3.974513493273801,4.409753809208644,4.8538715601697096,4.175679579986221
4.246906775712906,3.6730951023814904,4.441983516367355,3.9324964934003805,4.674502202485684,4.263414447560284,5.965569467115747,4.456852572146263
4.487264872929251,6.447872490384187,5.013975015342105,3.747106681618473,5.0174041694674365,4.442149122069603,3.2712055768436032,4.632425418379237
3.971688446696345,3.86931177461667,6.746072500402538,4.109063547362478,5.9220929523191606,4.232196254965911,4.343983095906173,4.742058367467039
3.7318939151557817,4.157580579305098,6.307519171978723,4.408668423324238,5.940071066444443,4.655410233454618,4.472471885037902,4.8105164678144
3.3238581470459936,6.147801078222456,3.6186665561718496,4.781698368941536,5.0008661964146865,5.971886703545298,5.1280692565910275,4.853263758133265
3.5869868756041825,4.705211619875486,4.498698233759367,5.151493529913067,6.422552704131749,3.894184895338298,5.900567276167916,4.879956447827153
5.005908664722176,5.008446984310525,4.491763483907773,6.284375278095727,4.532211905115643,3.7591806543075426,5.194482174413105,4.896624163553213
3.3127476168585006,6.2917491470366285,7.165155683264102,4.834666727673594,4.641467328763659,4.7220266509298,3.381410740278676,4.907031984972137
4.804673315517412,4.273763319952327,3.8706942786417162,4.371941256112366,5.278239144623872,3.9082473901119505,7.887157879982352,4.913530940705999
5.672940748754552,7.869032088205985,3.3779686299675147,4.750045858405672,4.712966269613463,4.532404928459681,3.50776506118609,4.917589083513279
5.359323777445923,4.760264237284953,4.865390196625116,5.514234229379157,5.20845644208291,4.204580720906897,4.528612163128482,4.920123109550491
4.729927002225222,5.818294202838788,4.911017065620501,3.0910865929285514,5.910184961746939,4.460201333201132,5.531226861109279,4.921705431381488
5.370970872445892,4.530376488601984,4.542843406873391,3.924426888808496,4.763612154690627,6.381315396827977,4.945309155761287,4.922693480572808
3.536726802740925,7.160598171385875,2.9032660988881,4.836319137413403,4.551165911067473,5.19881492594916,6.27628208933105,4.923310448110854
4.689903000808301,4.92945883870003,3.733666618981369,5.788402591980304,6.305148811347876,3.548016324342641,5.471273721813121,4.923695701139091
3.5147077782633325,6.131201192231114,3.339460538960654,5.497770457491781,6.531467159792962,5.60767644880838,3.845270277213908,4.9239362646803055
4.279115812465496,7.086464448237224,4.487974483728634,5.758150157921447,5.181136871506527,4.26029379937134,3.4154697851442344,4.924086479767843
4.3008974083633,6.648025996193192,4.770211666061536,6.765689291035557,5.033786431804057,3.7355665688292676,3.2150845877180996,4.924180278572145
5.246146536593067,4.360529369209525,5.737456273981692,6.412401647947714,5.127661088306231,3.640077538640032,3.945399490826044,4.924238849357757
