
1.3611607074376433,0.7803369520756457,1.3171881878711427,1.5731746566250078,1.951227967508095,2.354355682473479,2.424535498665489,1.6802828075223577
2.907101292629688,2.9527240742828385,2.6960455110755284,1.9152042243194012,1.635240576741947,2.8520130537329855,2.8743528709625377,2.547525943392132
2.2205440077857275,3.4618595448776057,3.2490336678291087,2.2515720389617537,2.2087067315013083,3.527064225237093,4.047168343223793,2.9951355084880555
3.4501215378409738,2.7506448622973743,3.7116806660177186,2.424836387628876,2.8110945256000726,4.835974532301898,2.598766828736542,3.2261599057747787
3.8485944724157926,3.1047361366518182,3.8215897494666713,3.7502825993496103,4.571171317792957,2.2767349917559354,2.0446792447984476,3.3453983588901757
3.5881143449302835,3.693779935490567,2.6016248376125093,2.151217828734134,3.1912683615907387,4.58119179069081,4.041388602043374,3.4069408144417737
3.9049506229664384,3.6692076141265217,2.7715092044306298,4.059119023297324,2.8495880114079144,2.5242185645607362,4.292339698146292,3.438704676990837
3.0970853227042565,5.460647643048934,1.9791629294269963,2.3884660915884752,4.364451773449826,4.178999302586667,2.7168794900664457,3.4550989361245144
3.8240634916014478,3.4581746553129613,4.4596928870838894,3.0788166809952413,3.2496225212457106,3.2654619374419966,2.9090912779794826,3.4635604930943904
2.981099042007709,4.111957049624907,5.292766675336877,3.027784946421637,2.859260629568979,3.530722029404595,2.471903879744799,3.4679277503013575
2.9174463578163814,4.309479257750467,1.848166553219048,5.415828637672076,3.988571479241685,3.7736208722617706,2.0381595790129747,3.470181819567771
5.866011029636633,2.4831093725908,3.12218518642804,2.4924104982763837,3.217414185140253,3.2955799247555393,3.8227062779938916,3.4713452106887916
2.7622133875099864,3.290710818813013,2.1050033510100126,4.157141125778845,4.326786183483122,4.195577585403895,3.4661872442783843,3.4719456708967513
2.38185914051779,4.089084010763235,3.393002033537083,3.3068071945192656,3.4107324454857824,3.6177518360404908,4.106552441027766,3.4722555859844877
3.7696325517138156,3.6323576007766385,3.692784134274673,4.509725095911174,4.420336614798068,2.099776452579745,2.182296345569433,3.4724155422319356
2.2417628133534127,4.096765939704338,3.142194127006579,3.818253243131369,5.124368699796682,2.9021113009890867,2.9820305783486827,3.4724981003328788
4.364446086322246,3.640767151951275,3.7572190984698595,2.1582546996031793,1.9701800919978312,5.393363611523551,3.0235542370278052,3.472540710985107
3.417989304546119,4.030374540749657,3.175232622853168,4.15233352410483,2.382698398714463,3.376705804969102,3.7726047291916758,3.472562703589859
3.0918983320902105,2.8863298881915935,5.014875852273539,4.093199606565272,3.0403291087984026,2.3329657699753925,3.8484198244235834,3.472574054616856
3.95199476579597,3.0863951791580266,2.5421859330981627,4.474892234222517,2.070542998015963,5.097391959586097,3.0846563226220667,3.4725799132141146
3.601868312763431,3.0165482415181986,3.373669458738315,4.8928269706909875,4.004101084414295,3.0894002726016545,2.329666218326535,3.4725829370076307
3.339613009333738,2.2177579608645006,3.5962687321065516,3.57932625824036,2.67196001933661,4.2596708926863345,4.643494611163661,3.4725844976759648
3.958135640305854,3.3308298665036586,2.243523590473003,2.7463109533295067,5.874348050787737,3.060362046072735,3.094586974805498,3.4725853031825706
2.420217088520152,4.000862869345679,3.5172579905872254,2.4608958565572827,3.2674808996918494,3.8852788697178604,4.7561064580766885,3.4725857189281055
3.449666046639102,5.077718526328211,3.066366343343923,2.7634744616240328,2.479030212649273,3.2576208658939363,4.214225078067328,3.4725859335065437
2.264324995711323,4.707820885094862,2.958104440303954,2.5196915349644353,3.532342621368939,3.403073271672283,4.922744560681496,3.4725860442567558
4.156906722055201,3.187342293893972,2.166920774777211,3.4300666631324104,5.325113598086364,3.1521823001415346,2.8895703578405842,3.4725861014181825
3.2151358777349324,3.8672328054562852,3.798774210602578,2.7907269894069553,3.175553146858333,3.4844061996087015,3.9762736867782866,3.4725861309208677
3.168890318373053,4.566630845486668,3.8179497101668654,2.949876948257213,3.5312136187007668,3.1616052915004125,3.111936290551487,3.4725861461480667
3.8084830984228866,2.8475466003238044,3.217252553667858,4.183997085201915,3.944497470572106,3.398132242594062,2.908194027268257,3.47258615400727
4.979127215370289,3.5051905813336806,3.2347913299275524,2.9530313129785264,3.8214834021989454,2.390665066852601,3.4238141977838494,3.472586158063635
3.6746688790517736,3.0174312796836897,3.5790275710705624,2.787279144303439,3.1932542408131828,3.698045517768758,4.3583964884093,3.472586160157244
2.968896215310286,4.43592714892029,4.491781786355115,2.191795691713895,3.434232591874939,2.9721561687622073,3.8133135257279775,3.4725861612378153
2.660108242280366,1.9417849932952154,4.132644013412688,4.166734799922207,3.854603615138908,2.819259943452218,4.732967525067115,3.4725861617955305
4.331103826803897,2.103154963158627,3.3884837485416184,4.0333701213832125,3.6381959085912574,4.9212996932376285,1.8924948728674535,3.4725861620833847
3.1845970742801484,3.623660886100556,2.673693152321642,4.413488867932957,4.254018224045845,3.507006568416984,2.6516383625255413,3.472586162231953
3.338614374907615,5.894971411843817,4.756393758910859,1.9787331377310247,2.3239711469901656,2.2326073019457566,3.782812003831204,3.4725861623086343
2.53981401743244,5.206209003299705,2.4175463558112638,3.7037360239507247,3.8484468360221,2.125254912254615,4.467095987666636,3.472586162348212
3.0297083838919523,3.6907216910796015,3.3561973813876977,4.5117348068650305,4.260165681508885,2.6264407817392548,2.833134410108051,3.472586162368639
4.3537122368105035,3.4678934499040572,2.6426072346586245,3.621115404280966,3.3450558485623696,2.4723236487113915,4.405395313726366,3.4725861623791827
3.187055818507661,2.895776333934317,5.589705856586714,3.0087482941817347,1.980718691715257,3.4143282418676884,4.231769899898995,3.472586162384624
3.389629179605887,2.821197165354008,3.7006597261145817,4.349152234810818,4.600946752093604,2.929492525905293,2.5170255528278367,3.4725861623874326
3.128942920605365,3.208060402849129,3.0570658718395958,3.1628055049237336,4.115415830928458,4.427195179975894,3.208617425599994,3.472586162388881
3.8808215705372255,4.57919048450997,3.596448924259528,3.846155247262927,1.9462523233797266,3.935740916692716,2.523493670085322,3.472586162389631
2.383889432744373,4.269082079137989,4.450529816281303,3.7514742771473775,2.1398181343923466,3.714754404121589,3.5985549929051337,3.472586162390016
2.6725117381904004,4.311856461776966,3.149482201793573,5.937400415449019,2.8347985635698696,2.445631074616316,2.956422681335359,3.4725861623902143
3.4113392024002476,2.7975658922742017,5.422928527734273,3.2956703240069936,3.5991876653512613,3.394160006780793,2.387251518184455,3.4725861623903183
3.8735196245279706,3.335743338302448,4.048763987143703,4.267899068668546,3.786207246164061,3.1822694448990703,1.813700427026799,3.472586162390371
4.6177720246445215,3.1362815866061426,3.0902585150670085,4.177966900864726,3.4614164715197377,3.6208189262611272,2.2035887117695276,3.4725861623903986
3.3834356907120986,4.192789340471598,4.262436704012152,4.022832259866036,2.7156339755041574,3.2018162960512964,2.529158870115554,3.4725861623904133
2.992094271583071,5.905502531733058,2.8406675175512457,2.967988635914835,3.8919491206220935,3.1473906917307,2.562510367597938,3.47258616239042
4.418698259217312,2.6102177519602905,2.482035068921595,2.745509183510065,4.551745317225393,4.557081832782853,2.9428157231154626,3.4725861623904244
2.3983717136941847,2.4539385597180985,2.4895726141979146,4.858721177377084,3.7719462009531703,3.9318970009600265,4.403655869832503,3.4725861623904257
