
1.7514281015822168,0.7675191034050988,1.4163462797389834,2.2368498639678798,1.2357772910921054,2.130391948134256,2.099792993627999,1.6625865116497913
2.875312260907841,1.7922864256528346,3.1061065825525955,2.013584702391916,2.6793890916425243,2.368421116187588,2.6826497252348114,2.502535700652873
2.0338036496942613,3.6195456502008283,2.3274556140629308,3.3888974154815923,2.508521224116974,4.381212242840458,2.228747493830663,2.9268833271753865
3.658953003877696,2.1350440444225227,2.3108732318677325,3.9077536542012865,4.220539131019905,2.859414151797979,2.8962877493251886,3.141266423787473
2.4208498323567946,3.472951230424405,3.573659015540952,3.3402435316170744,2.7785816103178727,3.623679022853969,3.537054568698736,3.2495741159728295
3.7696386947488993,3.4846070334624804,1.701813646146156,3.8312671153962525,3.288466278632562,3.3000741532687967,3.754175993282554,3.3042918449911
3.561054463290146,2.7970466583907228,3.0774603951253714,3.662417470718028,3.2030512516933176,3.589533733797936,3.43298513395285,3.3319355867097675
2.5196485923972856,3.43193296825063,2.649009982802467,3.3022678892824042,3.3431800952787176,3.716873195225865,4.458396932084034,3.3459013793316292
3.3878889919069706,3.054008616952989,3.3785661251914094,2.9192991921954374,3.985173517500546,3.742411577399767,3.0033508796242154,3.3529569858244765
2.563308396368469,4.247586331184207,3.0575981920637876,4.632048769693027,3.893527952901403,2.9950323050992735,2.1065487116827506,3.356521522713274
2.760264173356462,2.932492055768123,3.0990585259423864,4.116978998384732,2.8356318509263447,3.733155565100881,4.030675275099019,3.358322349225421
2.54490121996726,3.150336902470137,3.5355284365165978,3.1229733061144374,2.78931474533932,5.090378767541591,3.281191588991023,3.359232138134338
3.0257032143526956,4.280704859123032,4.798064173917328,2.8016861421566235,3.1102462149930794,1.997086227234276,3.5043515528170732,3.3596917692277297
5.7711998206759025,3.666680945732848,2.5633702011619905,2.2699912730428906,1.9263408409243015,3.9107808055944475,3.4111039571475894,3.3599239777542813
3.3339104676887645,3.4894477208043075,2.654139994686133,2.4142901419774705,3.3233582841060936,2.8868358514190553,5.418306576080662,3.3600412909660693
3.700292757465818,1.772192856794557,3.089952391176009,3.0342681121239505,2.865418993452722,4.410694436939007,4.647884360430561,3.3601005583403745
2.998248475846793,5.312640856150178,2.664921980562427,1.964654394207924,3.5650217191141778,4.645332998526233,2.37009307973333,3.3601305005915805
4.833679941863191,3.754786631843862,4.949809143272382,2.7572303583498785,2.8047311219509403,2.0071845015044256,2.413597694455128,3.3601456276056867
3.6245706543344567,4.06620347165973,2.8419464043058857,3.4077519950534336,3.211261493786981,3.1802471540161146,3.1890917159235723,3.3601532698685963
3.789202222068776,3.8925916619187406,3.3021205045397632,3.8546887595975883,2.7643638144842906,3.789014677771328,2.1291182751355593,3.3601571307880067
3.929899510301036,2.605059894405654,4.1342091312613185,3.0414678686134695,4.205382451583171,2.4298246330053006,3.1752700802719036,3.360159081348836
1.7737120521742702,2.643038442948967,4.185105724208057,4.337060165889561,3.4981167795317365,4.66624405689701,2.4178432458416688,3.3601600667844673
