
1.5418084831966368,2.10046043818678,2.501599716093177,1.380412250840567,2.194255838580156,1.6628917871938507,0.825944980321936,1.7439104992018717
4.235758484142828,2.0199396914332994,2.1815819788663053,1.2845261344908976,2.869569180712604,2.5755787155852357,3.8283775162833344,2.7136188145020723
4.4639966328492005,3.938881637997979,2.289732629248253,2.870536435741194,3.0244150151838345,3.0417431145408136,3.1404971852072023,3.2528289501097825
3.928690927849445,2.5827403416266264,3.2075487272320875,4.484130222540441,3.8961717009711117,3.817232324131905,2.9520978734312244,3.5526588739689773
3.6106541143008357,4.677896042016695,4.925985676406978,3.963047531554599,2.592857387081406,1.8972419715190252,4.3679806818392155,3.7193804863883932
3.732614102153473,6.386511816511641,4.093128109612195,3.115391434173522,3.739754418395625,3.1079968245377887,2.509210173120292,3.8120866969292195
3.9552762961787518,3.913577571126298,3.7639548975063954,4.566463714138507,3.625946320632202,3.521479865432444,3.698755793097876,3.8636363511589247
3.5189677392048955,3.7034633841783187,2.6588342434034407,4.654601937797403,2.7612082769858506,4.934351917626144,5.014677679616777,3.8923007398304046
5.265496809539044,3.689742635725773,3.199076376162516,4.176497438967917,4.401118713140379,3.1741444426114707,3.4516013877649865,3.9082396862731557
4.749777388603197,4.092049493164198,4.21142894154366,2.905097464852162,3.0248117632695433,4.324207254183988,4.112345896795232,3.917102600344569
4.586919789523839,3.6880052297183488,3.877631966370025,3.5602388201274184,2.705684716435606,2.9708635452270387,6.064871943433596,3.922030858690839
5.4841843562150485,4.044451911940429,5.038931219783906,3.520756174765041,3.9954376362082167,2.90670650068661,2.4829308537538775,3.924771236193304
4.025261654921763,4.414740609198767,2.0001011355545093,4.901189602360152,4.279342774522347,2.5902300780554266,5.273199382814818,3.926295033918255
5.335259784134211,4.7019349258022825,3.6427556359747477,3.605531095926645,2.8134264273999214,4.51501990965224,2.8760686547073675,3.927142347656773
3.5624594489152326,3.0789053963362685,4.463567470642675,3.204583569666206,4.92662113681757,3.9846342494278963,4.272523226828734,3.9276134998049406
3.1124246548641907,5.267051692101163,4.945666401295708,3.030865421448802,4.196156251689476,2.7779563115898585,4.1650076677248755,3.9278754858162963
5.28742484639914,2.3903733594620973,4.973805489179744,2.4556084961981592,3.3150311974758946,4.929569842728917,4.1443349177588,3.9280211641718217
3.392576859432058,4.4536857021913505,3.469675780950763,4.390925803090238,5.446592507621475,2.294954727810611,4.0483038032777445,3.9281021691963196
5.610716223503237,2.6999449956956916,3.7459647791964605,4.073628683550517,5.558568793560096,3.170814866825521,2.637392144187582,3.928147212359872
3.165715919516439,3.086480355153213,3.2147145290457835,4.170746329241147,3.279220028806485,5.385421299200797,5.194907350557216,3.928172258788726
3.488591488597421,4.52520257338274,2.6132426437695764,3.2197955683512216,4.4967581165402555,5.020609367284586,4.133103543754531,3.9281861859543334
3.3090486416753855,5.631852755674315,3.0026135997502825,3.042452928798376,3.3564125178419815,5.189706382389306,3.9652706853384827,3.928193930209733
4.141111634995656,3.752979452394467,5.766947815289604,3.7342236197517993,3.1434988837183777,4.183049115362577,2.775577133522082,3.928198236433509
4.558302572739903,4.14545597629712,2.6428468283044846,3.008055288361006,3.9889564734479888,5.3359567451697325,3.8178305321634123,3.928200630926235
4.080546506387352,4.807320433612235,2.8271456755369577,3.656502903971149,3.5366305342925317,3.8318168365413006,4.7574508464120235,3.9282019623933637
3.0617888118412098,5.3245077921893325,3.1934645471310388,3.3636875463918843,3.55644142564631,6.288625728222447,2.70890306790419,3.9282027027609154
