
1.5090014963923246,2.0311045411895026,2.7223936059661304,1.4663502395303996,2.342339124393403,0.8347817971035378,1.4321163062397775,1.7625838729735823
2.889160384194106,3.065098602411257,2.119247468085226,2.2377831656252973,2.4168521089586443,3.5417912548541315,3.0756994806999995,2.7636617806898087
2.6669852199604307,2.5456733630857395,3.165112834216361,4.498370495253488,3.153359155442753,3.3239453038829074,3.972194618418229,3.332234427179987
3.6747288198149555,3.365778404001355,3.2283117340055005,3.1288712124374296,4.156276555388326,4.054906038701706,3.9772556094753844,3.655161196260665
3.394717840907028,3.8097754592539195,3.149546626680857,3.709222663815307,4.38175042821198,3.3552373463861818,5.069745412019653,3.8385708253249895
3.7939054179414082,2.514811786828766,5.4296118328907,3.9524875316288046,5.018016540056692,2.0672943655923732,4.823054194558583,3.9427402384996184
2.327177609605331,2.5120558671321835,5.71670893146799,3.7313263957655534,5.8907317210623775,4.374068963625798,3.4612609192414996,4.001904343985819
5.593332230362802,3.782831025664412,3.0723100346558754,2.987015208119655,3.473962960028298,4.42701280268492,4.912086245059997,4.035507215225137
3.6449440040095906,5.305819382192431,3.7637443561867023,3.9417852602801022,2.7372952906938965,3.984485824932278,5.004072098445562,4.0545923166772235
3.9642888921985895,3.4729657667121905,4.139932436492978,3.2186867756316953,5.4610940920907804,3.99746039101251,4.203594940601985,4.065431899248676
2.4146425480919067,5.659344931847625,5.820909070879758,4.11177416261175,3.5677588639249413,3.572831709806596,3.3538571859992903,4.071588353308838
3.1814268402451717,4.2291860112446,3.7316961767480867,3.8019047780740993,3.931961022430775,5.497848084987213,4.151571915824376,4.075084975650618
3.6978384695827193,4.152607953686915,5.667833103429345,4.207045691762139,3.819229704303818,3.6238564788816907,3.3710850299940347,4.077070918805809
2.087167205793468,6.095247048134228,4.050851484629699,3.298205283932408,4.390055616318312,4.771655865532533,3.854209487303644,4.078198855949185
3.4004883938503783,3.299223862437057,3.4759696094409818,4.167146973465397,5.116771658871661,3.8603132584919684,5.231962600801235,4.078839479622668
5.9409611290919955,4.006369840107584,5.652723554219552,3.287283250530722,2.5271504886975977,3.8515555661774505,3.288379470847066,4.079203328524566
4.708019755444999,4.573522313570162,3.1641353293810157,3.55296225606292,3.1531577394906587,3.242338891174408,6.16173357701847,4.079409980306091
3.4471346099223874,2.647910922919426,5.889507242858876,4.070870920805473,5.102026442082489,4.095864768433067,3.3033765453747015,4.079527350342346
3.666417210616125,5.260899262935007,4.2926325776390435,3.3900170538098844,2.966088098599747,5.033455466230387,3.947648413326255,4.079594011879492
5.9533112742784144,3.5924211302275344,4.946325718208199,4.006751909972737,3.9522911634192877,2.7823783969268603,3.3239435179340595,4.079631872995298
2.816140371280201,5.260218191232956,4.763176776100181,2.3215543625972783,4.421456555752179,3.5266980076032537,5.448329371712334,4.079653376611198
4.101031894179216,4.246408763233818,5.947091856375181,3.606115409577182,2.7240283473631473,4.523530309748763,3.409452548222754,4.079665589814295
3.4173265316924346,3.8609070240559498,3.254699693767299,3.564009750267946,4.495720015386629,4.442961913716223,5.522082756126789,4.079672526430468
3.524024845042997,5.4571843181548285,3.1408116277572544,4.748396486083759,2.588678869389275,5.729270610612728,3.369368506037329,4.079676466154025
5.341981823189285,2.3035109572929167,4.219802871879776,5.037944885032785,4.006378796830403,3.4811939556046805,4.166937636498136,4.079678703761141
3.067791857674905,3.990428139578346,5.63372778760175,4.182056966358085,3.5143267055973024,2.863521363207925,5.305907002415879,4.079679974633456
5.464705369091202,4.797600970701125,4.7760257464657485,3.527212201906232,3.412975248080162,3.3448621993402954,3.23438313948581,4.079680696438653
4.504411223246544,4.563763031900939,3.9130248132622407,5.324579785362905,4.069611384890715,2.575426785207423,3.606950720897367,4.079681106395447
3.4774794724419134,3.2999379009955145,3.808921474642572,4.621554431755873,2.9807244942628803,4.577328036272084,5.791823564271989,4.07968133923469
4.541862515454763,4.339287609758099,4.795412981090466,4.836710749964065,3.344250765478498,3.3622940712323115,3.3379516073689675,4.0796814714781675
4.595145903469214,4.8246260955256055,3.728704143236082,5.788118153636191,3.411161135191453,3.4970674609851953,2.712947934066874,4.0796815465872305
3.9565303707581783,4.083213875608544,3.208008136927023,3.694310879893403,5.1631703381066885,4.2451566139406935,4.207380909488916,4.0796815892462055
3.548379328184513,5.0719892569658205,4.101697834799008,2.739495895391359,3.86618459236195,5.022219395154952,4.2078049914661175,4.0796816134748175
4.087217609998071,3.604400102860068,3.4677243031223197,5.198896557446153,3.467676376518312,3.5854036072062927,5.146452833498754,4.0796816272357095
2.784341354877057,3.6257298669236397,3.4282293185245667,5.760499335283225,5.218599821375532,3.3732487684110786,4.367122979964368,4.079681635051352
3.992128365551996,3.577653019029286,4.55679815309114,2.726495645048072,4.310718124387344,5.059264741839556,4.334713427484904,4.079681639490328
3.4398542535708065,4.440349321379788,3.9733145584986334,4.005489877056541,4.260469301619041,5.629369029658028,2.808925152297596,4.079681642011491
2.7140554809562367,4.009636041006913,2.6990625396293595,5.04551809896866,4.454827149683844,4.218910059515987,5.41576213434288,4.079681643443412
4.377400735194041,3.8110079357916615,5.113387319875869,4.334239975611919,3.9936482101737623,3.7615163452976,3.1665709878519457,4.079681644256686
3.0766255525494035,5.616100679890017,2.021189128279668,3.851948507831967,3.5788189553745045,5.5692758204362685,4.8438128686683255,4.079681644718593
4.697214181061956,3.3556195309109142,3.091880684728594,5.2181579456749745,2.9010428661119305,3.8103996630838943,5.483456643294303,4.079681644980938
3.9264791694444745,3.1481389157585142,5.190163440967127,2.904568553716214,4.051399902397912,5.35875812217366,3.9782634114516817,4.0796816451299405
3.92365928833896,3.822521929984762,3.2381028190212255,3.8562450848446335,3.937564263455905,6.529019925282471,3.250658205574013,4.079681645214568
3.019323244911336,4.533858533728232,3.5779615668367977,4.69047769000632,3.8363847601975833,4.401607671937682,4.49815804922047,4.079681645262632
3.091927565362129,3.5372229145176988,3.432784792144381,5.350251375650445,4.641960553425104,4.2427254300854775,4.260898885844275,4.07968164528993
2.574559454681824,4.906048810015585,3.3335682616410804,4.439311655799019,4.127409518196867,5.219013483682049,3.957860333121623,4.079681645305435
2.217578661258395,4.5792074963735665,3.068566469680913,6.277719097570916,5.851579290062953,3.8358249058968656,2.7272955963560785,4.079681645314241
5.742882231325628,2.7089423488775326,4.866156151514768,3.9276780793419106,3.6049852117870915,3.862912318326885,3.84421517606089,4.079681645319243
2.746423051791594,4.166073286607339,4.685191858280898,3.8273739530561994,5.388773055981556,3.151384122685653,4.592552188851348,4.079681645322084
4.747227449061777,2.446438127634573,4.982055226492991,3.0404031856050033,3.9232945866164446,3.7839586435608235,5.634394298294268,4.079681645323697
5.020219913369411,3.2983013543404147,4.324513948395895,3.727862914434444,4.47122115628474,4.847675185884272,2.8679770445631174,4.079681645324613
2.6942655372304745,6.509634862129287,2.90422884944038,3.7159796148605437,4.289371760984591,5.153873404202442,3.290417488428218,4.079681645325134
2.6242482496899386,5.047725529164825,3.3066458156968683,4.995130517254982,4.713185703507474,5.176820700976886,2.6940150009870374,4.07968164532543
