
1.6355078357923267,0.8811577768937101,2.4113174892681877,1.6193092277574133,2.875363254731083,2.3408402795099224,1.534697949362929,1.899741973330796
1.908115859130559,3.792007430009664,2.878941735279569,3.2058968525784777,4.0574089182218716,3.426729550049725,2.77850269795587,3.1496575776036764
3.5276973902711837,6.412621985461777,4.108663773611167,3.257077959822424,3.137535371729789,3.7229270374964063,3.6376629336102693,3.9720266360004315
4.534705554941602,3.1960350101579236,4.7991223213954415,5.477160439573476,5.475419453492052,4.504025752483963,3.605202499937476,4.5130958617117045
5.512100241794503,6.707462174781498,3.5388443183549505,5.860571169782962,4.032257981074841,3.072376258497309,5.359995236903557,4.869086768741375
3.8204571626378767,5.2105895547075365,3.6937786512556303,4.675430657208499,5.306024107499466,6.759288935878364,6.257582087659585,5.103307308120994
4.871818685407647,5.100722505618602,4.337888866379553,6.555492947718858,3.9395396234991633,6.200073872644062,5.796335543916122,5.257410292169143
4.896752211594645,5.694516098677585,3.5356931804936753,6.365419965510005,5.899598792908731,6.41491123066053,4.704713829074445,5.358800758417088
3.5588029375447623,5.214764004072013,7.2013747856021775,6.010345157559923,6.739016579016313,5.019383971098655,4.2348795423302725,5.425509568174874
5.504405024339156,4.653232652553156,7.769198194320851,5.543902442916064,4.812406792951832,4.451860151586898,5.5507943238282405,5.469399940356601
2.9956326751149396,6.367216093201383,6.336202753229215,6.791936890345742,6.93055233246208,3.2459782688445893,5.8204210877801525,5.498277157282586
4.370704482296751,5.554021142619223,6.2169992727734975,4.67191736163663,7.470085938395647,4.817527767711716,5.519680401276154,5.51727662381566
5.2695944659188205,4.4736666578735695,5.233648485219684,7.411688747411181,6.560164688817544,4.1963509440605185,5.563325896402682,5.529777126529142
5.801529150086181,5.009842848181708,6.043024188956379,6.114384556231153,4.492583867155617,6.109840807436985,5.1948065039405265,5.538001703141221
5.494124356506101,3.187691290716759,7.0744918835442645,6.695336364711988,6.566902802505535,4.461003688909315,5.324340461565675,5.543412978351377
5.064477062520535,6.759908397277699,3.8116219824629245,4.419520767115308,6.7205922036809636,5.460021358379833,6.59267112534997,5.546973270969604
6.153005657740192,6.6630152272078265,4.594100297121086,4.771190392961503,5.897076078388259,6.891008024236038,3.8758144233486904,5.5493157287148005
5.527464454474151,5.148615685850881,5.19417593284309,5.0941992026929315,7.348022771121099,5.392874069838614,5.150646355290172,5.5508569245872765
5.1674021415950255,4.6603105590708065,4.923826359853013,4.400777161834481,7.535854967309851,8.630701423028352,3.544223956730039,5.551870938488795
4.621758840746398,7.217441840369423,4.990397004900035,6.108548940252071,5.165097490646971,6.333768455513953,4.430754116784606,5.552538098459065
5.569008822747543,5.762020538650612,5.787420044415349,5.608355377291712,6.092495408838108,4.6512605391292485,5.400278615208885,5.55297704946878
6.982536908864102,5.070088648939451,4.438629351468969,6.179236809654494,5.117676121763832,4.99134159572318,6.093351532840339,5.553265852750623
5.449444778531781,5.5851280638156,6.14380162268283,6.071911996290265,4.49916475491931,5.971680904557178,5.153058954406133,5.553455867886156
4.651570163486046,4.352302715465675,6.6718006764951845,5.581534907260797,6.187403485807765,4.190778645337636,7.239675610817053,5.553580886381451
6.938845610035722,4.501919133215973,4.490905555163007,6.189208432556127,6.101502222698507,6.704896561735989,3.9483644716563195,5.553663141008806
4.311776833417219,6.334384330506031,5.606009583286379,5.7270786537594995,5.980366188081283,4.456855275087324,6.459549952999724,5.553717259591066
6.674561320558295,4.924107099711543,4.014240370120023,6.849654300358633,6.287136293468045,5.617055152739819,4.509515527515628,5.553752866353141
6.649546078454353,4.343224378357021,4.254281948215986,5.36680935256653,6.153683395033503,5.596646978103459,6.512241923449801,5.553776293454379
5.698510823807277,4.986466933493987,6.569097298130213,4.280818263573959,8.124873485765004,4.948438537741263,4.26833660700352,5.553791707073603
6.260957538334127,3.7431521592833232,7.754855213885569,5.022303963888281,6.2743574593294245,6.085557352984038,3.7354292504311246,5.553801848305127
6.994790600073976,4.17565094266515,3.8471468121939614,6.2257261696354105,5.636930989263967,7.252584224988602,4.7438299055443665,5.553808520623633
4.54680429379857,6.742014910575171,4.567972964999263,6.1648930451346144,5.932726359794358,6.1621432327810535,4.760135567163598,5.553812910606662
5.132312542984371,6.268490264872476,6.704058237484509,6.075850139930139,5.0727183966141745,5.110898045651219,4.512382965117582,5.553815798950638
5.97494787436084,5.725646908278969,5.043832462978396,4.795802247756465,6.651088473465267,5.385318254754715,5.300087673552367,5.553817699306718
6.055742668920152,5.398606533989806,6.039475094004388,4.47895415011652,5.78262563575479,5.155980759772294,5.9653478048266155,5.553818949626367
6.2328339379466,3.4585489929268385,7.086858301636257,8.867861855596058,4.207833697115178,5.961325144163651,3.0614764764442626,5.553819772261263
4.312621912511377,5.426305070049237,6.106077772842481,4.293366263955085,7.299252425424753,5.024523636349767,6.414595113405051,5.553820313505392
4.730691792087139,3.8961046792268403,9.657284249985466,5.690221008791286,4.964686388918069,4.73348415177532,5.204272416495526,5.553820669611378
