
0.877037840226771,2.610298924203357,3.88807215837453,2.6158181426639358,0.9755824231455168,1.7957575096263214,1.6576573965972377,2.060032056405381
3.874983315829161,3.0856387920955832,3.9274446121851816,4.103157690303146,4.494689842076593,2.503365996190878,3.511501023027914,3.6429687531012083
5.879226760828391,5.754583651215289,3.89058249799503,4.797736673516898,4.05627518836778,4.243412969129411,5.393306812686864,4.859303507677096
4.7475663657342295,4.433409652852956,3.9711768505300356,6.614350051159457,6.241356793871285,9.972363133803238,4.577356415406151,5.7939398947653356
5.682879248061645,8.482488801783294,4.139204859368585,6.024450615021085,7.054575123859809,5.953040024662179,8.248188401683498,6.512118153491443
4.688123645103561,6.629747215411907,5.577465568506194,7.346886598746049,10.80239527469796,5.842724037132612,8.560441633402204,7.06396913900007
8.123649333974477,6.9155471964432405,6.227123810214776,6.581003115604834,10.033900479832825,6.324711754032715,8.210159486343395,7.488013596635179
8.14057590098301,6.906831472087604,5.545206206539816,11.286014391119888,6.336982915153945,9.606176754397069,6.875169485151529,7.81385101791898
9.21662325157412,7.3843892194173835,5.82906079507626,7.563176398762932,8.83162990473525,9.265457298153217,8.359243508367456,8.064225768012374
8.422981335214107,7.272022159593901,6.917878389590292,9.772199037160956,7.282901908708045,11.050171920306685,7.078148192433743,8.256614706143962
9.79699298927664,5.272768352208357,10.957754180171703,8.458925620301997,6.120407778117712,8.246779797179679,9.97750111828448,8.404447119362938
5.649022980477866,10.210542897990871,9.484225701832147,8.156799883766343,8.264243795485829,7.0794630346260154,10.7819965766941,8.518042124410453
7.2352263763991935,6.918785539975663,8.146213019214496,8.980015428226853,9.70392279897476,8.981857382581513,10.271282251539338,8.605328970987403
9.7069003749,8.409457417720704,5.788415133578618,10.29632894378967,7.898751991814118,8.406666616614348,10.200283200818609,8.672400525605152
8.877929987858913,6.06690352216272,6.933047561896089,8.966322116047824,11.439361526681571,9.651818497119535,9.132186783435893,8.72393857074322
7.845902619560036,8.170273623720393,8.050174579067178,10.996777727073626,9.383187317555958,8.749786158600694,8.14868221913083,8.763540606386957
10.05270842953998,7.896532766555751,7.605513390344963,9.688050724837389,7.706016117899681,9.872455267393244,8.736520062688546,8.793970965608507
7.823528694136807,8.58459838722134,10.259880294971843,8.500904724158653,7.925401744620888,8.07659576538294,10.550566798843208,8.817353772762239
7.400119477044944,6.896199613644841,10.102365610683815,11.42705722231094,7.612644316174151,8.471159514269111,9.93770273909471,8.835321213317501
6.741370284323086,6.818874775847902,9.399178351909809,7.994042646078687,8.075004683574274,12.516255192754874,10.399166320361505,8.849127464978592
7.168846395867031,8.282890711691735,10.72353737259207,9.30570604212384,7.591188790036495,12.399249151795704,6.546735235516074,8.859736242803278
8.703877627820553,9.249554479797844,7.332554498915971,9.07306647831225,8.489983012592642,11.025630146491883,8.200550240571816,8.86788806921471
7.176668543946243,8.692697005921719,9.831729571296297,8.96329093007086,10.689011702827782,7.619672287511884,9.145993710217695,8.874151964541783
9.112597808766775,8.548584272513512,8.349007917296449,8.711975893381075,9.443306538350882,8.328323524622173,9.658960208698906,8.878965166232824
7.9422359493543,7.522328840952316,8.38439949975185,10.24132143968719,9.418080838238971,9.789321716390251,8.880957260408765,8.882663649254807
9.05901090700522,9.67159391085381,6.853351687843444,9.284363967571085,7.664689496425944,9.93886231588157,9.726666761032202,8.885505578087612
8.022541854049374,9.576057145394003,10.773598739475576,8.042211552854093,7.387517943393,9.173238531419067,9.238659524712501,8.88768932732823
7.935884471564357,11.500018709100763,8.85899271714297,10.067616196061628,7.883077801159979,7.35226621005149,8.627715196474071,8.889367328793607
8.532409665144083,7.235383772836815,12.335094863031067,8.455082789061303,7.671249523136287,6.9570083976372725,11.048367970973349,8.890656711688596
7.256818371896643,9.647670592549893,8.16594589030088,6.802798553485909,8.581252513137091,10.077365215322947,11.709681213175838,8.891647478552743
8.34489604112024,9.549829951111615,8.5729915687598,7.186504197833395,9.278388289908237,10.677037497574197,8.637213967520983,8.892408787689781
7.56826647942925,7.900189191048632,9.796680822992585,8.601589874957396,9.019493539981758,9.235191462642021,10.129545093225572,8.89299378061103
9.82716694627005,7.012986117521837,8.140930256848298,9.21890496769624,8.958099972338173,9.933818423580625,9.162196355977597,8.893443291461832
10.512964553061913,8.9943645408672,9.100729422106381,8.15337384203551,8.329041211188219,8.904591818290598,8.261455493965453,8.893788697359325
7.958116974415703,9.150337057130251,9.527014608844855,8.955896709786574,8.599761563403302,9.075568752946962,8.991683093694283,8.894054108603134
6.596205501187248,8.17001358423005,9.759766148068778,11.198016255436588,10.46645846610022,8.292269923939179,7.7770764825312995,8.89425805164191
11.012005609023484,9.1845421230595,9.201479642643218,9.885014539282192,7.262104405621068,8.083679745409604,7.632077270859908,8.894414762271282
10.238318150544703,10.465815919097668,9.94496205427201,7.269340973683565,7.644709673156283,7.067664466420196,9.63093501815224,8.894535179332381
