
2.3347916288468706,1.1559063211757947,1.1008050805542224,1.8453828180122465,1.0699576681208467,0.7088827780659548,2.2615529047915564,1.496754171366785
2.1699245748335394,1.726919609537927,2.419614896584121,1.1437425553992933,3.127529699894365,1.410086982514741,2.7424131941350334,2.105747358985574
2.2024421640252787,2.991738529687226,2.6015545226304693,2.309943876472225,2.059817585577769,2.329423772094339,1.97980358471548,2.35353200502897
1.4048056178919563,1.747604674834237,3.1463640760963734,3.516237639510467,1.6948411567099035,3.3778773937307243,2.2927166674953994,2.4543496037527235
3.34692923791317,1.3920944120417642,2.746606663377564,2.80936110319303,2.013175946490523,2.5661864040712157,2.593235211598959,2.4953698540980325
2.200005482853272,2.3016498563952745,2.5919470991093103,2.683407528715319,2.0665764337864183,3.87076151178458,1.8700721225029053,2.5120600050210116
1.9892200054431874,3.0612828206520457,2.4653295692644397,1.609087689866542,3.4279442848411645,2.6905851572635524,2.3885062480519648,2.5188508250546993
3.321396918289888,2.0401551460438068,2.666762817384277,1.725057210518413,3.5006224510415573,1.9414003701193976,2.4559020086653685,2.5216138460089583
1.2985402720415016,2.7714840812943464,1.5180276505528745,2.893646498756818,3.684655384388815,2.8186659480500227,2.674146533273568,2.522738052622564
5.048908084559103,1.703320519699405,2.68087691777819,2.675608467842016,1.2613406720735962,2.5443972832036104,1.7479163111778964,2.5231954651905455
3.1575801411572817,1.765424765092459,3.2069563061218407,1.846516979215156,2.383756058022975,2.8326766854373235,2.47076009231099,2.523381575336861
2.7417058920801227,3.8980921435245346,1.8699019020466856,1.3753428149844895,2.3994535053769,2.816366528041492,2.563338307425512,2.5234572990685336
2.540783255891441,1.5568537975270114,2.1229182101436477,2.6127634469136543,3.587112049924195,3.1149778088279385,2.1290081953775988,2.523488109229355
1.9087060482698108,2.18702540419829,1.330977687933042,1.983236493044249,2.495988148048369,4.110316582019803,3.6482541524734518,2.5235006451410023
2.0057468784199455,3.2314160267499443,1.4089832402779614,4.567385785628463,2.4143477283425248,2.393753956219181,1.6429066042705753,2.523505745701228
1.700547232835085,2.6768034739448807,2.9023676235469686,3.42904713644844,2.062586355953856,3.181266866103499,1.7119360581407816,2.523507820996216
2.8172472620994555,1.8576374674525238,1.7583722881787287,2.489107987103597,3.275650822993007,2.3102547307247288,3.1562900991339555,2.5235086653837135
2.183165154109788,1.3290837567501734,3.3165960540231616,2.3406679690945764,1.7278993963653246,3.619243072155174,3.1479076601142117,2.5235090089446297
2.466642326016791,1.8705604925651944,3.21657865112797,2.6337273060228266,2.265570950986078,3.1577166984287146,2.053767615971411,2.5235091487312835
3.580680693332189,2.0030266239731396,2.423443990318654,2.5534269575388273,2.964810259002933,1.5284597943203908,2.61071612076359,2.523509205607103
2.144658583738104,2.1746374309035525,2.776961687256109,3.0797692217920676,3.007650593250972,2.5818349874007493,1.8990520968979665,2.523509228748503
